#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 22:01:03.585
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -855 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -3 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 800 mV
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001878942843137255,0.7843435516000425,-0.07514980047138314
0.001878952843137255,0.7850021917845675,-0.07146055611480712
0.001878962843137255,0.7850021917845672,-0.06777131175834139
0.001878972843137255,0.7836849114155179,-0.08990677789748631
0.001878982843137255,0.7833555913232544,-0.03825735690616858
0.001878992843137255,0.7850021917845624,-0.04194660126248836
0.001879002843137255,0.7836849114155198,-0.05301433433203018
0.001879012843137255,0.7846728716923074,-0.05301433433203018
0.001879022843137255,0.78467287169231,-0.06408206740157747
0.001879032843137255,0.7840142315077884,-0.03456811254934595
0.001879042843137255,0.7850021917845732,-0.04194660126237763
0.001879052843137255,0.7836849114155227,-0.0308788681927951
0.001879062843137255,0.7846728716922993,-0.005054157697193272
0.001879072843137255,0.7850021917845711,-0.03087886819270786
0.001879082843137255,0.7843435516000461,-0.02350037947965605
0.001879092843137255,0.78500219178457,-0.02718962383617167
0.001879102843137255,0.7840142315077901,-0.01981113512306829
0.001879112843137255,0.7850021917845753,-0.01612189076651408
0.001879122843137255,0.785331511876838,-0.001364913340403747
0.001879132843137255,0.7836849114155316,-0.008743402053391809
0.001879142843137255,0.7840142315077767,-0.01612189076657951
0.001879152843137255,0.7833555913232528,-0.01981113512311191
0.001879162843137255,0.7840142315077778,-0.0308788681926894
0.001879172843137255,0.7850021917845601,-0.02350037947960907
0.001879182843137255,0.7836849114155227,-0.01981113512308506
0.001879192843137255,0.7850021917845732,-0.0161218907665577
0.001879202843137255,0.7836849114155262,-0.0271896238361163
0.001879212843137255,0.7853315118768247,-0.02350037947952183
0.001879222843137255,0.7836849114155211,-0.008743402053448849
0.001879232843137255,0.7853315118768337,-0.005054157696923165
0.001879242843137255,0.7833555913232703,0.006013575372630845
0.001879252843137255,0.7853315118768285,-0.001364913340339995
0.001879262843137255,0.7836849114155184,0.002324331016184011
0.001879272843137255,0.7856608319690925,0.002324331016184011
0.001879282843137255,0.7823676310464797,0.01708130844229726
0.001879292843137255,0.784343551600047,0.009702819729279
0.001879302843137255,0.7846728716923096,0.009702819729279
0.001879312843137255,0.7833555913232618,0.009702819729279
0.001879322843137255,0.7836849114155274,0.009702819729369594
0.001879332843137255,0.7850021917845726,0.02077055279895212
0.001879342843137255,0.784343551600048,0.03183828586852459
0.001879352843137255,0.7840142315077843,0.03552753022507712
0.001879362843137255,0.7856608319690949,0.04659526329473179
0.001879372843137255,0.7843435516000455,0.04290601893820778
0.001879382843137255,0.7856608319690961,0.02077055279904272
0.001879392843137255,0.7843435516000489,0.04290601893824469
0.001879402843137255,0.7846728716923074,0.04659526329477037
0.001879412843137255,0.7840142315077824,0.05028450765129606
0.001879422843137255,0.7850021917845668,0.03921677458174585
0.001879432843137255,0.783684911415514,0.02814904151219855
0.001879442843137255,0.7833555913232528,0.05028450765126921
0.001879452843137255,0.7836849114155154,0.03183828586863196
0.001879462843137255,0.7840142315077778,0.04290601893809706
0.001879472843137255,0.7830262712309977,0.05028450765123734
0.001879482843137255,0.78467287169231,0.03921677458166029
0.001879492843137255,0.7856608319690974,0.05397375200776347
0.001879502843137255,0.7833555913232588,0.02445979715546942
0.001879512843137255,0.7840142315077836,0.02445979715541573
0.001879522843137255,0.7846728716923088,0.009702819729305843
0.001879532843137255,0.7836849114155248,0.0392167745814187
0.001879542843137255,0.7830262712309853,0.02814904151201736
0.001879552843137255,0.7826969511387258,0.02814904151201065
0.001879562843137255,0.7840142315077757,0.02445979715548452
0.001879572843137255,0.7833555913232588,0.03183828586849104
0.001879582843137255,0.7817089908619445,0.02445979715550968
0.001879592843137255,0.7843435516000455,0.03183828586856485
0.001879602843137255,0.7823676310464716,0.01339206408594438
0.001879612843137255,0.7826969511387392,0.009702819729349462
0.001879622843137255,0.7843435516000395,0.01708130844236101
0.001879632843137255,0.7826969511387272,0.01339206408583533
0.001879642843137255,0.7826969511387234,0.02814904151189657
0.001879652843137255,0.7830262712309927,0.01708130844245496
0.001879662843137255,0.7836849114155154,0.02814904151200394
0.001879672843137255,0.7830262712309909,0.02077055279895548
0.001879682843137255,0.7820383109542044,0.02445979715543251
0.001879692843137255,0.7826969511387252,0.02077055279900246
0.001879702843137255,0.7830262712309878,0.03552753022510564
0.001879712843137255,0.7826969511387255,0.0392167745816368
0.001879722843137255,0.7836849114155107,0.0133920640859276
0.001879732843137255,0.7830262712309867,0.024459797155456
0.001879742843137255,0.7826969511387243,0.02077055279893199
0.001879752843137255,0.7823676310464617,0.009702819729369594
0.001879762843137255,0.7836849114155047,0.02077055279881455
0.001879772843137255,0.7820383109541958,0.006013575372726472
0.001879782843137255,0.7830262712309835,0.002324331016200788
0.001879792843137255,0.7833555913232488,0.002324331016184011
0.001879802843137255,0.7833555913232487,0.02445979715536876
0.001879812843137255,0.782696951138724,0.006013575372748284
0.001879822843137255,0.7813796707696741,-0.008743402053364966
0.001879832843137255,0.7820383109542005,-0.008743402053425362
0.001879842843137255,0.7826969511387265,-0.005054157696899677
0.001879852843137255,0.783684911415514,-0.001364913340373549
0.001879862843137255,0.7830262712309939,-0.008743402053391809
0.001879872843137255,0.782696951138721,-0.001364913340497697
0.001879882843137255,0.7823676310464599,-0.01981113512309178
0.001879892843137255,0.7833555913232473,-0.008743402053514279
0.001879902843137255,0.7823676310464805,-0.034568112549252
0.001879912843137255,0.7843435516000357,-0.03087886819265249
0.001879922843137255,0.7823676310464608,-0.01243264641002319
0.001879932843137255,0.7836849114155071,-0.0161218907665275
0.001879942843137255,0.7830262712309909,-0.02718962383626394
0.001879952843137255,0.7833555913232468,-0.03456811254928219
0.001879962843137255,0.781379670769672,-0.03087886819275651
0.001879972843137255,0.78236763104645,-0.0198111351232025
0.001879982843137255,0.7830262712309942,-0.008743402053670302
0.001879992843137255,0.7840142315077797,-0.04194660126236421
0.001880002843137255,0.782367631046468,-0.01612189076669527
0.001880012843137255,0.78269695113872,-0.03087886819289911
0.001880022843137255,0.7823676310464635,-0.0456358456188513
0.001880032843137255,0.7833555913232509,-0.02718962383622199
0.001880042843137255,0.7826969511387282,-0.03087886819271793
0.001880052843137255,0.7817089908619409,-0.02718962383619683
0.001880062843137255,0.783026271230987,-0.02718962383622703
0.001880072843137255,0.7826969511387246,-0.03825735690579949
0.001880082843137255,0.7840142315077692,-0.03825735690583976
0.001880092843137255,0.7810503506774201,-0.03825735690572232
