#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 22:01:31.423
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -855 mV Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: -3 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 800 mV
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001894422459016393,0.8992762638003911,16.38994776280548
0.001894432459016393,0.8765531774343036,14.91425002019574
0.001894442459016394,0.8538300910677161,13.79640898014415
0.001894452459016393,0.8327536051629171,13.19137290567392
0.001894462459016393,0.8258378832254049,13.20612988310002
0.001894472459016394,0.8133237197194672,13.66359618331876
0.001894482459016394,0.8284724439634443,14.33872790056334
0.001894492459016393,0.8199101215646197,15.09871223800765
0.001894502459016393,0.838022726639008,15.58938173742608
0.001894512459016394,0.8386813668237176,15.85500733110304
0.001894522459016394,0.8439504882999108,16.08005123685098
0.001894532459016393,0.8455970887612232,16.23499949982507
0.001894542459016393,0.8551473714368029,16.36781229666008
0.001894552459016394,0.8518541705143242,16.42684020636574
0.001894562459016393,0.8637096938357737,16.35305531923522
0.001894572459016393,0.8531714508833741,16.29033816517428
0.001894582459016394,0.8640390139279565,16.15014687962243
0.001894592459016394,0.8554766915291496,15.86976430852647
0.001894602459016393,0.8518541705142624,15.58938173743051
0.001894612459016393,0.8502075700529454,15.35327009861275
0.001894622459016394,0.8416452476540466,15.25366050098392
0.001894632459016394,0.8403279672850015,15.23890352355803
0.001894642459016393,0.8416452476540514,15.33851312118422
0.001894652459016393,0.8390106869159676,15.50452911722761
0.001894662459016394,0.8442798083921597,15.65947738020492
0.001894672459016393,0.8419745677463222,15.77753319961374
0.001894682459016393,0.8455970887612069,15.87345355288342
0.001894692459016394,0.8455970887612236,15.92510297387563
0.001894702459016394,0.8449384485767131,15.91772448516255
0.001894712459016393,0.8482316494993379,15.90296750773645
0.001894722459016393,0.8455970887612527,15.85869657545823
0.001894732459016394,0.8459264088534824,15.80335791010925
0.001894742459016394,0.8442798083921695,15.75170848911793
0.001894752459016393,0.8423038878385946,15.72957302297878
0.001894762459016393,0.8419745677463246,15.70374831248311
0.001894772459016394,0.8429625280231037,15.68530209070023
0.001894782459016393,0.8409866074695297,15.70743755683937
0.001894792459016393,0.8442798083921498,15.72957302297853
0.001894802459016394,0.8399986471927525,15.72588377862216
0.001894812459016394,0.8419745677463202,15.72957302297875
0.001894822459016393,0.8416452476540577,15.7517084891179
0.001894832459016393,0.8419745677463183,15.74064075604842
0.001894842459016394,0.8439504882998831,15.71850528990898
0.001894852459016394,0.8403279672849978,15.71112680119593
0.001894862459016393,0.8390106869159478,15.70743755683941
0.001894872459016393,0.8406572873772454,15.68899133505685
0.001894882459016394,0.838022726639153,15.68899133505656
0.001894892459016393,0.8390106869159404,15.67054511327393
0.001894902459016393,0.8383520467314168,15.6853020907
0.001894912459016394,0.8396693271004616,15.67792360198724
0.001894922459016394,0.8386813668236742,15.70374831248284
0.001894932459016393,0.8376934065468866,15.70374831248284
0.001894942459016393,0.8363761261778379,15.70743755683936
0.001894952459016394,0.8357174859932992,15.71481604555254
0.001894962459016394,0.836046806085561,15.72219453426558
0.001894972459016393,0.8357174859932986,15.72588377862211
0.001894982459016394,0.835717485993297,15.73695151169173
0.001894992459016394,0.8357174859932895,15.73326226733526
0.001895002459016393,0.8340708855319771,15.74064075604831
0.001895012459016393,0.835717485993285,15.76646546654396
0.001895022459016394,0.8350588458087624,15.75908697783103
0.001895032459016394,0.834400205624241,15.75539773347454
0.001895042459016393,0.835058845808766,15.76646546654412
0.001895052459016393,0.8340708855319838,15.76646546654415
0.001895062459016394,0.8330829252551815,15.75908697783101
0.001895072459016394,0.8330829252551809,15.75170848911796
0.001895082459016393,0.831765644886131,15.75170848911796
0.001895092459016394,0.833082925255178,15.76277622218749
0.001895102459016394,0.8327536051629111,15.7517084891179
0.001895112459016393,0.8314363247938611,15.73695151169179
0.001895122459016393,0.8307776846093352,15.75170848911786
0.001895132459016394,0.831765644886113,15.73695151169177
0.001895142459016394,0.830448364517069,15.73695151169172
0.001895152459016393,0.831765644886119,15.71481604555257
0.001895162459016393,0.8311070047016013,15.72219453426551
0.001895172459016394,0.8294604042402686,15.70743755683944
0.001895182459016394,0.8288017640557445,15.71481604555249
0.001895192459016393,0.8301190444247944,15.71112680119596
0.001895202459016394,0.828472443963486,15.69636982376982
0.001895212459016394,0.8291310841480056,15.70374831248283
0.001895222459016393,0.8284724439634806,15.7000590681263
0.001895232459016393,0.8291310841480032,15.6816128463437
0.001895242459016394,0.8271551635944163,15.70743755683948
0.001895252459016394,0.8264965234098921,15.71850528990901
0.001895262459016393,0.8261672033176297,15.70743755683944
0.001895272459016393,0.8264965234098895,15.72957302297845
0.001895282459016394,0.8261672033176206,15.71481604555257
0.001895292459016393,0.8248499229485707,15.72957302297868
0.001895302459016393,0.8258378832253577,15.71850528990911
0.001895312459016394,0.8248499229485674,15.74064075604814
0.001895322459016394,0.8245206028563062,15.72219453426563
0.001895332459016393,0.8245206028563062,15.73695151169175
0.001895342459016393,0.8238619626717828,15.72588377862222
0.001895352459016394,0.8235326425795049,15.73695151169171
0.001895362459016394,0.8225446823027227,15.72957302297869
0.001895372459016393,0.8241912827640344,15.73695151169174
0.001895382459016393,0.8228740023949973,15.73695151169177
0.001895392459016394,0.8218860421181908,15.73695151169179
0.001895402459016393,0.8218860421181908,15.74064075604832
0.001895412459016393,0.8212274019336662,15.7369515116918
0.001895422459016394,0.8192514813800814,15.71850528990914
0.001895432459016394,0.8199101215646066,15.72957302297868
0.001895442459016393,0.8205687617491313,15.72957302297868
0.001895452459016393,0.8208980818413949,15.75170848911778
0.001895462459016394,0.8202394416568615,15.74433000040495
0.001895472459016394,0.8192514813800754,15.75539773347446
0.001895482459016393,0.8192514813800754,15.72588377862226
0.001895492459016393,0.8179342010110309,15.69268057941353
0.001895502459016394,0.8162876005497063,15.67792360198713
0.001895512459016393,0.8182635211032803,15.70005906812628
0.001895522459016393,0.8156289603651834,15.6853020907002
0.001895532459016394,0.8156289603651606,15.68161284634359
0.001895542459016394,0.8149703201806402,15.68530209070011
0.001895552459016393,0.8156289603651649,15.68530209070011
0.001895562459016393,0.8149703201806432,15.66685586891752
0.001895572459016394,0.8139823599038517,15.67423435763062
0.001895582459016394,0.8149703201806372,15.69636982376974
0.001895592459016393,0.8143116799961119,15.68899133505669
0.001895602459016393,0.8136530398115872,15.70743755683919
0.001895612459016394,0.8133237197193138,15.69268057941328
0.001895622459016393,0.8129943996270514,15.70743755683938
0.001895632459016393,0.8123357594425266,15.69636982376982
0.001895642459016394,0.8116771192579995,15.70743755683939
0.001895652459016394,0.8123357594425188,15.70743755683939
0.001895662459016393,0.8110184790734681,15.70743755683939
0.001895672459016393,0.8103598388889417,15.70374831248288
0.001895682459016394,0.8103598388889285,15.71481604555249
0.001895692459016394,0.8093718786121412,15.71481604555247
0.001895702459016393,0.8080545982430907,15.70005906812636
0.001895712459016394,0.8073959580585666,15.70743755683927
0.001895722459016394,0.8083839183353506,15.69636982376978
0.001895732459016393,0.8087132384276132,15.70374831248284
0.001895742459016393,0.8067373178740412,15.68899133505676
0.001895752459016394,0.8083839183353462,15.71481604555235
0.001895762459016394,0.8080545982430838,15.70005906812627
0.001895772459016393,0.8077252781508212,15.68899133505668
0.001895782459016393,0.8070666379662974,15.69636982376968
0.001895792459016394,0.8070666379662872,15.68161284634351
0.001895802459016394,0.8064079977817616,15.67423435763046
0.001895812459016393,0.8054200375049747,15.67054511327393
0.001895822459016394,0.8050907174127048,15.67423435763054
0.001895832459016394,0.8050907174127003,15.68161284634347
0.001895842459016393,0.8041027571359133,15.66316662456085
0.001895852459016393,0.8034441169513874,15.66316662456082
0.001895862459016394,0.8034441169513556,15.66316662456079
0.001895872459016394,0.8001509160287473,15.65947738020423
0.001895882459016393,0.8034441169513706,15.64472040277814
0.001895892459016393,0.8034441169513826,15.63734191406505
0.001895902459016394,0.80179751649005,15.64840964713465
0.001895912459016394,0.8001509160287383,15.65209889149118
0.001895922459016393,0.799492275844213,15.64103115842159
0.001895932459016394,0.8011388763055085,15.63365266970851
0.001895942459016394,0.798833635659688,15.6410311584215
0.001895952459016393,0.8004802361209997,15.63365266970845
0.001895962459016393,0.7978456753829065,15.64103115842148
0.001895972459016394,0.7978456753828927,15.63365266970844
0.001895982459016394,0.798504315567412,15.63365266970845
0.001895992459016393,0.7961990749215736,15.63734191406497
0.001896002459016393,0.7965283950138262,15.64472040277801
0.001896012459016394,0.7971870351983521,15.61889569228229
0.001896022459016393,0.7961990749215652,15.62627418099534
0.001896032459016393,0.7965283950138278,15.61889569228229
0.001896042459016394,0.7952111146447751,15.62258493663894
0.001896052459016394,0.7955404347370363,15.63734191406496
0.001896062459016393,0.7955404347370363,15.6299634253519
0.001896072459016393,0.7952111146447745,15.6115172035693
0.001896082459016394,0.7935645141834523,15.60044947049963
0.001896092459016394,0.7938938342757124,15.61520644792565
0.001896102459016393,0.7929058739989243,15.58569249307343
0.001896112459016393,0.7942231543679653,15.59676022614285
0.001896122459016394,0.792905873998919,15.60044947049939
0.001896132459016393,0.7925765539066564,15.57831400436022
0.001896142459016393,0.7915885936298694,15.57831400436022
0.001896152459016394,0.7919179137221209,15.56724627129066
0.001896162459016394,0.7912592735375938,15.57462476000361
0.001896172459016393,0.7899419931685434,15.55617853822097
0.001896182459016393,0.789941993168541,15.56724627129049
0.001896192459016394,0.7902713132608029,15.55248929386431
0.001896202459016394,0.7899419931685385,15.54142156079472
0.001896212459016393,0.7886247127994892,15.52666458336862
0.001896222459016393,0.7892833529840055,15.52666458336856
0.001896232459016394,0.7869781123381701,15.50821836158584
0.001896242459016393,0.7886247127994832,15.51190760594237
0.001896252459016393,0.7879660726149585,15.50452911722932
0.001896262459016394,0.7873074324304195,15.48977213980308
0.001896272459016394,0.7866487922459001,15.48977213980303
0.001896282459016393,0.7876367525226873,15.47501516237693
0.001896292459016393,0.7846728716923344,15.46394742930734
0.001896302459016394,0.7863194721536226,15.44550120752435
0.001896312459016394,0.7850021917845739,15.42336574138527
0.001896322459016393,0.7846728716923115,15.44550120752441
0.001896332459016393,0.78467287169231,15.3901625421769
0.001896342459016394,0.7856608319691033,15.36802707603699
0.001896352459016393,0.7856608319691033,15.36433783168047
0.001896362459016393,0.7859901520613656,15.33851312118479
0.001896372459016394,0.7850021917845714,15.29055294454907
0.001896382459016394,0.78467287169231,15.24259276791419
0.001896392459016393,0.78467287169231,15.18725410256633
0.001896402459016393,0.7856608319690943,15.12822619286195
0.001896412459016394,0.785002191784584,15.04706281701699
0.001896422459016394,0.7863194721536325,14.99541339602561
0.001896432459016393,0.7866487922458951,14.8994930427559
0.001896442459016393,0.7843435516000707,14.82201891126881
0.001896452459016394,0.7843435516000425,14.73716629106691
0.001896462459016393,0.7836849114155172,14.63755669344067
0.001896472459016393,0.7843435516000408,14.56008256195365
0.001896482459016394,0.7853315118768359,14.46047296432529
0.001896492459016394,0.7850021917845726,14.34979563362957
0.001896502459016393,0.7843435516000473,14.23911830293374
0.001896512459016393,0.7836849114155227,14.13581946095105
0.001896522459016394,0.7840142315077833,14.02883137460955
0.001896532459016394,0.7843435516000464,13.92184328827024
0.001896542459016393,0.7853315118768335,13.80747671321799
0.001896552459016394,0.7840142315077884,13.70048862687628
0.001896562459016394,0.78467287169231,13.58981129618044
0.001896572459016393,0.78467287169231,13.45330925498892
0.001896582459016393,0.784343551600048,13.35369965736274
0.001896592459016394,0.7843435516000482,13.2393330823081
0.001896602459016394,0.7846728716923056,13.12496650725577
0.001896612459016393,0.7830262712309939,13.01797842091657
0.001896622459016393,0.7843435516000336,12.91099033457727
0.001896632459016394,0.7859901520613299,12.79293451516605
0.001896642459016394,0.7800623904006164,12.67856794011368
0.001896652459016393,0.7892833529839618,12.54575514327881
0.001896662459016394,0.7797330703084193,12.47565950050227
0.001896672459016394,0.7873074324304015,12.33546821495437
0.001896682459016393,0.7820383109542041,12.22479088425864
0.001896692459016393,0.7833555913232427,12.11780279791934
0.001896702459016394,0.7869781123381099,12.02926093336069
0.001896712459016394,0.7807210305851485,11.94071906880396
0.001896722459016393,0.7850021917845589,11.82635249375171
0.001896732459016393,0.7836849114155287,11.71936440741239
0.001896742459016394,0.7823676310464674,11.63451178721021
0.001896752459016394,0.7836849114155167,11.53859143394058
0.001896762459016393,0.7833555913232541,11.44267108067087
0.001896772459016394,0.7817089908619433,11.36150770482552
0.001896782459016394,0.7830262712309805,11.28403357333836
0.001896792459016393,0.7813796707696686,11.18811322006873
0.001896802459016393,0.7830262712309759,11.11063908858162
0.001896812459016394,0.7840142315077596,11.02209722402343
0.001896822459016394,0.7813796707696734,10.96306931431903
0.001896832459016393,0.7856608319690878,10.89297367154501
0.001896842459016393,0.7817089908619697,10.83763500619709
0.001896852459016394,0.782038310954205,10.77860709649133
0.001896862459016393,0.7836849114155167,10.70851145371737
0.001896872459016393,0.7813796707696782,10.65686203272599
0.001896882459016394,0.7840142315077581,10.59783412302042
0.001896892459016394,0.7817089908619386,10.54618470202911
0.001896902459016393,0.7840142315077769,10.50191376975078
0.001896912459016393,0.7823676310464724,10.45764283747249
0.001896922459016394,0.7817089908619409,10.43550737133242
0.001896932459016394,0.7830262712309867,10.38385795034115
0.001896942459016393,0.782367631046462,10.36910097291506
0.001896952459016393,0.7843435516000258,10.3395870180629
0.001896962459016394,0.7853315118768192,10.31745155192328
0.001896972459016393,0.7817089908619301,10.31007306321023
0.001896982459016393,0.7813796707696677,10.29900533014066
0.001896992459016394,0.7830262712309909,10.27318061964472
0.001897002459016394,0.7833555913232535,10.26949137528808
0.001897012459016393,0.7836849114155158,10.23628817607936
0.001897022459016393,0.7823676310464698,10.26949137528793
0.001897032459016394,0.7823676310464758,10.26580213093174
0.001897042459016394,0.7846728716923058,10.27686986400131
0.001897052459016393,0.7823676310464694,10.28055910835783
0.001897062459016393,0.7833555913232424,10.28424835271436
0.001897072459016394,0.7823676310464555,10.28424835271449
0.001897082459016393,0.7817089908619307,10.30269457449712
0.001897092459016393,0.7840142315077665,10.33220852934932
0.001897102459016394,0.7817089908619301,10.35803323984541
0.001897112459016394,0.7817089908619349,10.36541172855867
0.001897122459016393,0.7830262712309843,10.42812888261958
0.001897132459016393,0.7826969511387261,10.42812888261975
0.001897142459016394,0.7840142315077596,10.48715679232467
0.001897152459016394,0.7810503506774021,10.50929225846384
0.001897162459016393,0.7820383109541901,10.5572524350987
0.001897172459016393,0.7820383109541945,10.5978341230205
0.001897182459016394,0.7820383109541891,10.6347265665867
0.001897192459016393,0.7810503506774021,10.68637598757804
0.001897202459016393,0.7813796707696635,10.72695767549985
0.001897212459016394,0.7826969511387324,10.78598558520531
0.001897222459016394,0.7836849114155086,10.83394576184021
0.001897232459016393,0.780721030585145,10.91510913768381
0.001897242459016393,0.7826969511387054,10.9593800699622
0.001897252459016394,0.7843435516000336,11.01471873531131
0.001897262459016394,0.782696951138724,11.08112513372875
0.001897272459016393,0.7833555913232493,11.15859926521583
0.001897282459016394,0.7833555913232307,11.22869490799107
0.001897292459016394,0.7813796707696731,11.27296584026952
0.001897302459016393,0.7830262712309864,11.35412921611313
0.001897312459016393,0.7823676310464638,11.40946788146101
0.001897322459016394,0.7820383109542155,11.46849579116685
0.001897332459016394,0.7843435516000392,11.54228067829734
0.001897342459016393,0.7820383109542008,11.61975480978442
0.001897352459016393,0.7817089908619331,11.68616120820188
0.001897362459016394,0.7817089908619259,11.74887836226429
0.001897372459016394,0.7810503506774027,11.82635249375136
0.001897382459016393,0.7826969511387144,11.89275889216879
0.001897392459016394,0.7830262712309627,11.95547604623131
0.001897402459016394,0.7807210305851399,12.03295017771823
0.001897412459016393,0.7813796707696644,12.09197808742262
0.001897422459016393,0.7820383109541897,12.1583844858401
0.001897432459016394,0.7823676310464509,12.22848012861568
0.001897442459016394,0.7813796707696683,12.31333274881572
0.001897452459016393,0.7823676310464555,12.36498216980706
0.001897462459016393,0.7817089908619361,12.44245630129405
0.001897472459016394,0.7823676310464569,12.50886269971301
0.001897482459016394,0.7820383109541945,12.57157985377392
0.001897492459016393,0.7826969511387198,12.63060776347836
0.001897502459016394,0.7826969511387102,12.70070340625382
0.001897512459016394,0.7813796707696701,12.77448829338427
0.001897522459016393,0.7823676310464572,12.82613771437561
0.001897532459016393,0.782038310954197,12.88516562408003
0.001897542459016394,0.7820383109541972,12.9294365563597
0.001897552459016394,0.7823676310464555,13.01059993220319
0.001897562459016393,0.7803917104928796,13.06962784190763
0.001897572459016393,0.7807210305851335,13.11758801854248
0.001897582459016394,0.7820383109541841,13.17292668389156
0.001897592459016393,0.7803917104928724,13.23195459359594
0.001897602459016393,0.7823676310464482,13.28360401458732
0.001897612459016394,0.782038310954188,13.32049645815367
0.001897622459016394,0.7813796707696704,13.37952436785802
0.001897632459016393,0.782696951138721,13.42748454449288
0.001897642459016393,0.7823676310464617,13.44962001063207
0.001897652459016394,0.7823676310464563,13.49389094291121
0.001897662459016394,0.7820383109541933,13.541851119546
0.001897672459016393,0.7813796707696681,13.57505431875475
0.001897682459016393,0.7817089908619268,13.57874356311138
0.001897692459016394,0.7813796707696674,13.60456827360731
0.001897702459016393,0.7817089908619301,13.61563600667689
0.001897712459016393,0.7810503506774055,13.63039298410299
0.001897722459016394,0.7817089908619236,13.6414607171728
0.001897732459016394,0.7810503506773988,13.64883920588584
0.001897742459016393,0.7803917104928736,13.65252845024236
0.001897752459016393,0.7823676310464428,13.65621769459889
0.001897762459016394,0.7800623904006152,13.64883920588585
0.001897772459016394,0.7810503506774025,13.65252845024232
0.001897782459016393,0.7817089908619271,13.62670373974665
0.001897792459016393,0.7807210305851467,13.63408222845956
0.001897802459016394,0.7817089908619266,13.60825751796382
0.001897812459016393,0.7810503506774013,13.61194676232035
0.001897822459016393,0.780721030585139,13.59718978489425
0.001897832459016394,0.7803917104928664,13.54554036390245
0.001897842459016394,0.7797330703083483,13.54185111954582
0.001897852459016393,0.7810503506773977,13.5086479203371
0.001897862459016393,0.7797330703083543,13.47913396548487
0.001897872459016394,0.7813796707696656,13.46806623241467
0.001897882459016394,0.7813796707696644,13.42379530013637
0.001897892459016393,0.7807210305851399,13.3979705896407
0.001897902459016393,0.7810503506773977,13.357388901719
0.001897912459016394,0.7813796707696602,13.33156419122254
0.001897922459016393,0.7803917104928733,13.29836099201383
0.001897932459016393,0.7803917104928724,13.25040081537898
0.001897942459016394,0.7803917104928664,13.21350837181293
0.001897952459016394,0.7797330703083507,13.18399441696072
0.001897962459016393,0.7817089908619247,13.15448046210852
0.001897972459016393,0.780062390400623,13.10652028547376
0.001897982459016394,0.7800623904006055,13.05856010883788
0.001897992459016394,0.7797330703083449,13.01428917655959
0.001898002459016393,0.7813796707696582,12.96632899992473
0.001898012459016393,0.7807210305851441,12.92943655635944
0.001898022459016394,0.7807210305851386,12.8740978910105
0.001898032459016393,0.7810503506774009,12.81506998130611
0.001898042459016393,0.7803917104928771,12.77817753774085
0.001898052459016394,0.7807210305851339,12.71546038367894
0.001898062459016394,0.7803917104928724,12.67856794011366
0.001898072459016393,0.7803917104928724,12.62691851912227
0.001898082459016393,0.7813796707696566,12.58633683120048
0.001898092459016394,0.7803917104928748,12.55313363199064
0.001898102459016394,0.7807210305851365,12.47934874486017
0.001898112459016393,0.7803917104928741,12.42032083515579
0.001898122459016394,0.7803917104928724,12.38711763594581
0.001898132459016394,0.7803917104928768,12.32071123752858
0.001898142459016393,0.7813796707696647,12.29857577138941
0.001898152459016393,0.7797330703083555,12.24323710604158
0.001898162459016394,0.7800623904005999,12.21372315118828
0.001898172459016394,0.7790744301238227,12.15100599712734
0.001898182459016393,0.7820383109541837,12.09566733177947
0.001898192459016393,0.780062390400626,12.06615337692716
0.001898202459016394,0.7803917104928766,12.02557168900466
0.001898212459016394,0.7810503506774016,11.9923684897959
0.001898222459016393,0.7813796707696639,11.94809755751761
0.001898232459016394,0.780721030585127,11.91858360266443
0.001898242459016394,0.7797330703083495,11.86324493731661
0.001898252459016393,0.7810503506773988,11.82635249375137
0.001898262459016393,0.7813796707696632,11.79683853889913
0.001898272459016394,0.7810503506774013,11.77101382840278
0.001898282459016394,0.7810503506774004,11.73412138483753
0.001898292459016393,0.7807210305851381,11.70460742998533
0.001898302459016393,0.7797330703083525,11.66033649770706
0.001898312459016394,0.7803917104928577,11.62344405414113
0.001898322459016394,0.7780864698470213,11.61606556542808
0.001898332459016393,0.7803917104928598,11.56810538879323
0.001898342459016394,0.7807210305851303,11.56441614443616
0.001898352459016394,0.780062390400611,11.53859143394052
0.001898362459016393,0.7807210305851356,11.52383445651442
0.001898372459016393,0.7803917104928748,11.48694201294919
0.001898382459016394,0.7803917104928724,11.48325276859222
0.001898392459016394,0.7803917104928711,11.4648065468096
0.001898402459016393,0.7797330703083459,11.45004956938349
0.001898412459016393,0.7790744301238212,11.42053561453135
0.001898422459016394,0.7803917104928703,11.40577863710478
0.001898432459016393,0.780062390400608,11.39102165967868
0.001898442459016393,0.7794037502160827,11.39102165967868
0.001898452459016394,0.780062390400608,11.38733241532213
0.001898462459016394,0.780062390400608,11.38733241532216
0.001898472459016393,0.780062390400608,11.39471090403521
0.001898482459016393,0.7790744301238227,11.37257543789612
0.001898492459016394,0.7800623904006188,11.37995392660883
0.001898502459016394,0.7813796707696626,11.35412921611322
0.001898512459016393,0.7797330703083495,11.36150770482627
0.001898522459016393,0.780721030585127,11.37995392660885
0.001898532459016394,0.7797330703083417,11.36519694918295
0.001898542459016393,0.7794037502160791,11.38364317096558
0.001898552459016393,0.780391710492866,11.39102165967863
0.001898562459016394,0.780062390400608,11.40946788146152
0.001898572459016394,0.7800623904006092,11.4205356145311
0.001898582459016393,0.7803917104928715,11.43160334760067
0.001898592459016393,0.7807210305851342,11.44267108067026
0.001898602459016394,0.7803917104928699,11.46480654680966
0.001898612459016394,0.7800623904006092,11.46849579116622
0.001898622459016393,0.7807210305851339,11.49063125730536
0.001898632459016393,0.7797330703083534,11.501698990375
0.001898642459016394,0.7813796707696584,11.52752370087106
0.001898652459016393,0.7800623904006092,11.54965916701021
0.001898662459016393,0.780062390400608,11.58286236621894
0.001898672459016394,0.7820383109541765,11.60499783235881
0.001898682459016394,0.7800623904006068,11.64557952028052
0.001898692459016393,0.7797330703083444,11.66033649770661
0.001898702459016393,0.7803917104928669,11.68247196384576
0.001898712459016394,0.780062390400608,11.71567516305498
0.001898722459016394,0.780062390400608,11.7304321404811
0.001898732459016393,0.780062390400608,11.77470307275943
0.001898742459016393,0.7794037502160863,11.79314929454217
0.001898752459016394,0.7807210305851296,11.83004173810801
0.001898762459016393,0.7794037502160803,11.8595556929602
0.001898772459016393,0.7790744301238167,11.89644813652547
0.001898782459016394,0.7794037502160851,11.91489435830868
0.001898792459016394,0.7800623904006089,11.94071906880435
0.001898802459016393,0.7803917104928715,11.97023302365658
0.001898812459016393,0.7807210305851339,12.01081471157831
0.001898822459016394,0.7794037502160815,12.04032866643117
0.001898832459016394,0.779733070308344,12.05508564385728
0.001898842459016393,0.7803917104928694,12.09197808742256
0.001898852459016393,0.7787451100315682,12.1288705309878
0.001898862459016394,0.7767691894779786,12.15100599712762
0.001898872459016393,0.780062390400605,12.18051995197984
0.001898882459016393,0.7790744301238218,12.2211016399016
0.001898892459016394,0.7787451100315622,12.25799408346764
0.001898902459016394,0.7800623904006053,12.28750803831986
0.001898912459016393,0.7790744301238173,12.32808972624166
0.001898922459016393,0.7810503506773833,12.34653594802434
0.001898932459016394,0.7787451100315607,12.37973914723356
0.001898942459016394,0.7803917104928715,12.39818536901619
0.001898952459016393,0.7794037502160845,12.40925310208576
0.001898962459016394,0.7803917104928544,12.45352403436467
0.001898972459016394,0.7787451100315577,12.47934874486034
0.001898982459016393,0.7803917104928709,12.50517345535604
0.001898992459016393,0.7797330703083483,12.52361967713866
0.001899002459016394,0.7780864698470213,12.57157985377398
0.001899012459016394,0.7780864698470258,12.57895834248709
0.001899022459016393,0.7797330703083375,12.60847229733929
0.001899032459016393,0.7797330703083435,12.61585078605242
0.001899042459016394,0.7794037502160728,12.65643247397456
0.001899052459016394,0.7784157899392858,12.66381096268761
0.001899062459016393,0.7797330703083363,12.67856794011372
0.001899072459016394,0.7787451100315469,12.68963567318359
0.001899082459016394,0.7784157899392873,12.70439265060975
0.001899092459016393,0.7787451100315497,12.73021736110542
0.001899102459016393,0.7787451100315502,12.75604207160111
0.001899112459016394,0.7780864698470213,12.75973131595791
0.001899122459016394,0.7780864698470208,12.76710980467096
0.001899132459016393,0.7777571497547582,12.77448829338401
0.001899142459016393,0.7794037502160627,12.78924527081008
0.001899152459016394,0.7770985095702491,12.7929345151668
0.001899162459016394,0.7803917104928724,12.79662375952332
0.001899172459016393,0.7803917104928724,12.81138073694943
0.001899182459016394,0.7790744301238278,12.78924527081056
0.001899192459016394,0.7803917104928736,12.8224484700191
0.001899202459016393,0.7807210305851363,12.80769149259299
0.001899212459016393,0.7787451100315664,12.82982695873207
0.001899222459016394,0.7784157899392751,12.81875922566276
0.001899232459016394,0.7770985095702329,12.8372054474453
0.001899242459016393,0.7797330703083339,12.81506998130614
0.001899252459016393,0.7774278296625156,12.81138073694955
0.001899262459016394,0.7790744301238146,12.79662375952338
0.001899272459016393,0.7790744301238146,12.80769149259296
0.001899282459016393,0.779403750216077,12.80031300387991
0.001899292459016394,0.7790744301238113,12.79662375952321
0.001899302459016394,0.7787451100315467,12.78555602645366
0.001899312459016393,0.7777571497547587,12.78186678209714
0.001899322459016393,0.7790744301238038,12.76710980467106
0.001899332459016394,0.7787451100315527,12.74866358288834
0.001899342459016394,0.7790744301238134,12.76710980467087
0.001899352459016393,0.7784157899392888,12.73021736110563
0.001899362459016393,0.7787451100315469,12.71914962803593
0.001899372459016394,0.7784157899392823,12.7080818949661
0.001899382459016393,0.777757149754757,12.69332491753999
0.001899392459016393,0.7797330703083309,12.69332491753999
0.001899402459016394,0.7797330703083345,12.67856794011353
0.001899412459016394,0.7787451100315514,12.64905398526132
0.001899422459016393,0.7790744301238137,12.62322927476565
0.001899432459016393,0.7777571497547677,12.61585078605255
0.001899442459016394,0.7784157899392883,12.58264758684348
0.001899452459016394,0.7787451100315514,12.5715798537739
0.001899462459016393,0.7794037502160761,12.56420136506086
0.001899472459016393,0.7784157899392966,12.53837665456527
0.001899482459016394,0.7784157899392876,12.5236196771386
0.001899492459016393,0.7787451100315499,12.48672723357335
0.001899502459016393,0.7800623904005995,12.47197025614722
0.001899512459016394,0.780062390400611,12.45352403436423
0.001899522459016394,0.7803917104928664,12.43507781258161
0.001899532459016393,0.7787451100315547,12.42401007951204
0.001899542459016393,0.7787451100315502,12.39080688030339
0.001899552459016394,0.7784157899392931,12.37604990287663
0.001899562459016394,0.7794037502160791,12.3391574593114
0.001899572459016393,0.7794037502160791,12.32071123752876
0.001899582459016393,0.7790744301238182,12.32071123752868
0.001899592459016394,0.7774278296625068,12.30595426010229
0.001899602459016393,0.7800623904006055,12.26906181653704
0.001899612459016393,0.7784157899392978,12.25061559475441
0.001899622459016394,0.780062390400599,12.2395478616844
0.001899632459016394,0.7790744301238128,12.21372315118872
0.001899642459016393,0.7784157899392876,12.1842091963365
0.001899652459016393,0.7774278296625015,12.14731675277128
0.001899662459016394,0.7787451100315478,12.15838448584032
0.001899672459016394,0.7784157899392862,12.12149204227511
0.001899682459016393,0.7787451100315484,12.12149204227511
0.001899692459016394,0.7794037502160683,12.08828884306614
