#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E036
#Date Time: 2021-06-24 21:57:56.694
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -855 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 1.2 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 800 mV
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001891026290322581,0.7850021917845765,-0.5907752343627443
0.001891036290322581,0.7859901520613605,-0.5870859900062302
0.001891046290322581,0.7866487922458824,-0.6165999448587117
0.001891056290322581,0.7850021917845789,-0.631356922284815
0.001891066290322581,0.7866487922458913,-0.6461138997109183
0.001891076290322581,0.7859901520613737,-0.642424655354451
0.001891086290322581,0.7859901520613656,-0.6534923884240604
0.001891096290322581,0.7856608319691036,-0.6534923884240638
0.001891106290322581,0.7863194721536286,-0.6608708771371153
0.001891116290322581,0.7853315118768492,-0.6645601214934718
0.001891126290322581,0.7863194721536277,-0.6424246553543504
0.001891136290322581,0.7853315118768402,-0.6276676779282472
0.001891146290322581,0.7843435516000528,-0.6276676779282271
0.001891156290322581,0.7856608319691087,-0.6387354109976585
0.001891166290322581,0.7863194721536366,-0.6129107005020199
0.001891176290322581,0.7882953927072115,-0.6055322117889682
0.001891186290322581,0.7843435516000833,-0.5981537230759166
0.001891196290322581,0.7886247127994539,-0.6055322117889649
0.001891206290322581,0.7840142315077816,-0.609221456145484
0.001891216290322581,0.785002191784569,-0.5981537230759065
0.001891226290322581,0.7856608319690869,-0.5797075012932926
0.001891236290322581,0.7840142315077893,-0.5981537230758008
0.001891246290322581,0.7859901520613641,-0.5870859900062234
0.001891256290322581,0.7850021917845821,-0.5797075012931652
0.001891266290322581,0.7846728716923262,-0.5870859900062033
0.001891276290322581,0.7866487922458943,-0.5870859900062285
0.001891286290322581,0.7856608319691069,-0.5981537230758058
0.001891296290322581,0.7856608319691033,-0.5907752343628214
0.001891306290322581,0.7846728716923178,-0.5612612795105445
0.001891316290322581,0.7859901520613677,-0.5907752343627509
0.001891326290322581,0.7850021917845803,-0.5649505238670702
0.001891336290322581,0.7846728716923134,-0.5428150577276319
0.001891346290322581,0.7850021917845784,-0.5428150577275564
0.001891356290322581,0.7859901520613659,-0.5243688359449273
0.001891366290322581,0.7850021917845821,-0.5206795915883747
0.001891376290322581,0.7859901520613474,-0.4948548810923702
0.001891386290322581,0.7833555913232547,-0.4764086593097077
0.001891396290322581,0.7846728716923046,-0.4395162157444495
0.001891406290322581,0.78467287169231,-0.4173807496052344
0.001891416290322581,0.7843435516000475,-0.3657313286132808
0.001891426290322581,0.78467287169231,-0.3546635955437034
0.001891436290322581,0.7850021917845723,-0.3251496406915104
0.001891446290322581,0.785002191784565,-0.2919464414823235
0.001891456290322581,0.7840142315077847,-0.2845679527690974
0.001891466290322581,0.7850021917845722,-0.2292292874212102
0.001891476290322581,0.7850021917845744,-0.2144723099950148
0.001891486290322581,0.7843435516000506,-0.1960260882118421
0.001891496290322581,0.785002191784575,-0.1554444002900851
0.001891506290322581,0.7853315118768375,-0.1296196897944162
0.001891516290322581,0.7843435516000559,-0.1001057349422266
0.001891526290322581,0.7856608319690997,-0.08534875751552591
0.001891536290322581,0.7850021917845748,-0.04845631395026796
0.001891546290322581,0.7856608319690991,-0.02632084781110648
0.001891556290322581,0.7836849114155346,-0.01156387038457359
0.001891566290322581,0.7856608319690925,0.01057159575461809
0.001891576290322581,0.7826969511387315,0.04008555060681103
0.001891586290322581,0.7843435516000313,0.06222101674598617
0.001891596290322581,0.7859901520613677,0.06591026110283228
0.001891606290322581,0.7859901520613655,0.08066723852894049
0.001891616290322581,0.784343551600053,0.09911346031156959
0.001891626290322581,0.7853315118768286,0.1175596820941987
0.001891636290322581,0.7840142315077845,0.1470736369467724
0.001891646290322581,0.7846728716923095,0.1470736369467724
0.001891656290322581,0.7843435516000478,0.150762881303295
0.001891666290322581,0.7856608319690853,0.1765875917992877
0.001891676290322581,0.7836849114155198,0.1913445692254379
0.001891686290322581,0.7846728716923074,0.2208585240776445
0.001891696290322581,0.7840142315077868,0.2319262571472721
0.001891706290322581,0.7836849114155167,0.2614402119997488
0.001891716290322581,0.7836849114155179,0.2614402119997756
0.001891726290322581,0.7850021917845679,0.2909541668519819
0.001891736290322581,0.7836849114155202,0.3167788773481643
0.001891746290322581,0.7840142315077828,0.3352250991307749
0.001891756290322581,0.7843435516000452,0.3499820765568781
0.001891766290322581,0.7836849114155211,0.3536713209134141
0.001891776290322581,0.7836849114155223,0.3794960314095911
0.001891786290322581,0.7843435516000473,0.4163884749747285
0.001891796290322581,0.7850021917845723,0.4090099862616769
0.001891806290322581,0.7850021917845744,0.4163884749746815
0.001891816290322581,0.7840142315077879,0.4385239411142356
0.001891826290322581,0.785002191784575,0.4680378959664153
0.001891836290322581,0.7856608319691,0.4680378959664153
0.001891846290322581,0.78467287169231,0.4754163846796648
0.001891856290322581,0.7846728716923086,0.4901733621057177
0.001891866290322581,0.784343551600046,0.4938626064622436
0.001891876290322581,0.7836849114155214,0.4791056290361654
0.001891886290322581,0.7846728716923044,0.4901733621055734
0.001891896290322581,0.7840142315077794,0.4754163846795206
0.001891906290322581,0.7833555913232544,0.4791056290360463
0.001891916290322581,0.7843435516000365,0.4754163846795441
0.001891926290322581,0.7856608319690949,0.4717271403228219
0.001891936290322581,0.7843435516000445,0.4495916741836671
0.001891946290322581,0.7820383109542071,0.4274562080445123
0.001891956290322581,0.7840142315077708,0.4422131854703504
0.001891966290322581,0.7830262712309893,0.4200777193312628
0.001891976290322581,0.7833555913232517,0.4126992306182143
0.001891986290322581,0.7853315118768246,0.4090099862616803
0.001891996290322581,0.783355591323263,0.3905637644790059
0.001892006290322581,0.7846728716923078,0.4016314975484659
0.001892016290322581,0.7836849114155202,0.3610498096266821
0.001892026290322581,0.7836849114155167,0.3647390539830467
0.001892036290322581,0.78533151187682,0.349982076556915
0.001892046290322581,0.782367631046459,0.3536713209134392
0.001892056290322581,0.7833555913232468,0.3278466104177468
0.001892066290322581,0.785002191784558,0.3278466104173106
0.001892076290322581,0.7833555913232549,0.2983326555651946
0.001892086290322581,0.7840142315077799,0.290954166852143
0.001892096290322581,0.7836849114155192,0.2909541668521296
0.001892106290322581,0.783684911415514,0.2872649224953707
0.001892116290322581,0.7833555913232523,0.2614402119997353
0.001892126290322581,0.7833555913232523,0.2540617232866837
0.001892136290322581,0.7826969511387299,0.2540617232866536
0.001892146290322581,0.7836849114155167,0.2245477684342943
0.001892156290322581,0.7836849114155167,0.2282370127908202
0.001892166290322581,0.7843435516000417,0.1876553248690364
0.001892176290322581,0.7843435516000357,0.183966080512138
